SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG,GAME_TYPE,REST
2008-09,2009-03-11,WIZ,WIZ,40,76,0.526,30,52,0.577,10,24,0.417,19,26,0.731,11,34,45,24,8,6,16,16,109,0.623,0.592,0.316,0.342,28.2,81.0,55.6,60.0,8.8,9.0,15.5,119.8,107.7,regular_season,3in4_2in2
2008-09,2009-03-13,BUC,BUC,34,73,0.466,29,58,0.5,5,15,0.333,22,25,0.88,14,32,46,14,8,4,19,13,95,0.565,0.5,0.205,0.342,40.0,78.0,60.5,41.2,9.3,7.1,18.4,110.8,100.3,regular_season,2in3
2008-09,2009-03-14,BUL,BUL,35,81,0.432,35,70,0.5,0,11,0.0,9,13,0.692,19,24,43,10,3,5,13,13,79,0.455,0.432,0.136,0.16,43.2,63.2,52.4,28.6,3.8,8.3,13.0,100.9,123.9,regular_season,2in4
2008-09,2009-03-16,ROC,NHO,31,78,0.397,28,67,0.418,3,11,0.273,19,19,1.0,14,23,37,17,9,6,14,23,84,0.486,0.417,0.141,0.244,32.6,71.9,49.3,54.8,10.8,11.8,13.9,100.7,113.8,regular_season,3in4_1in2
2008-09,2009-03-18,TIM,NHO,36,79,0.456,32,65,0.492,4,14,0.286,18,23,0.783,11,31,42,20,6,5,11,26,94,0.527,0.481,0.177,0.291,26.2,77.5,51.2,55.6,6.9,9.8,11.0,107.8,106.7,regular_season,3in4_2in2
2008-09,2009-03-20,GRI,NHO,38,80,0.475,36,69,0.522,2,11,0.182,18,20,0.9,7,29,36,19,12,2,10,21,96,0.541,0.488,0.138,0.25,20.0,78.4,50.0,50.0,13.5,3.4,10.1,107.7,94.2,regular_season,2in4
2008-09,2009-03-22,WAR,NHO,39,86,0.453,35,70,0.5,4,16,0.25,17,20,0.85,10,37,47,19,7,6,14,21,99,0.522,0.477,0.186,0.233,21.3,78.7,50.0,48.7,7.2,9.7,12.9,101.6,91.3,regular_season,3in4_2in2
2008-09,2009-03-25,NUG,NHO,29,68,0.426,24,55,0.436,5,13,0.385,25,30,0.833,8,29,37,19,2,6,19,22,88,0.542,0.463,0.191,0.441,22.2,72.5,48.7,65.5,2.2,10.2,19.0,98.4,113.0,regular_season,3in4_1in2
2008-09,2009-03-27,KNI,KNI,37,86,0.43,31,66,0.47,6,20,0.3,13,15,0.867,13,29,42,15,13,3,14,15,93,0.502,0.465,0.233,0.174,27.1,78.4,49.4,40.5,14.1,6.5,13.1,101.1,112.0,regular_season,2in3
2008-09,2009-03-29,SPU,NHO,27,72,0.375,23,59,0.39,4,13,0.308,32,33,0.97,10,34,44,13,6,4,10,17,90,0.52,0.403,0.181,0.458,23.3,77.3,50.6,48.1,7.1,8.3,10.4,107.0,102.2,regular_season,2in3
2008-09,2009-03-31,KIN,KIN,44,82,0.537,39,72,0.542,5,10,0.5,18,27,0.667,12,29,41,26,3,5,9,21,111,0.591,0.567,0.122,0.329,34.3,82.9,58.6,59.1,3.4,9.6,8.7,126.5,125.4,regular_season,3in4_1in2
2008-09,2009-04-01,CLI,CLI,43,81,0.531,40,67,0.597,3,14,0.214,15,19,0.789,6,26,32,28,14,2,12,15,104,0.582,0.549,0.173,0.235,16.2,70.3,43.2,65.1,14.9,3.9,11.8,110.9,104.5,regular_season,3in4_2in2
2008-09,2009-04-03,WAR,WAR,40,93,0.43,34,72,0.472,6,21,0.286,17,23,0.739,14,31,45,20,7,2,9,30,103,0.499,0.462,0.226,0.247,29.8,77.5,51.7,50.0,7.5,3.9,8.0,110.1,118.7,regular_season,2in3
2008-09,2009-04-05,JAZ,NHO,38,71,0.535,33,57,0.579,5,14,0.357,13,21,0.619,9,27,36,22,7,4,18,20,94,0.586,0.57,0.197,0.296,24.3,71.1,48.0,57.9,7.8,5.5,18.3,105.0,120.6,regular_season,2in3
2008-09,2009-04-07,HEA,HEA,37,87,0.425,31,70,0.443,6,17,0.353,13,16,0.813,8,29,37,15,13,3,13,21,93,0.494,0.46,0.195,0.184,17.8,72.5,43.5,40.5,13.9,5.4,12.1,99.2,92.8,regular_season,2in3
2008-09,2009-04-08,SUN,NHO,42,90,0.467,35,69,0.507,7,21,0.333,9,12,0.75,11,29,40,23,7,3,10,27,100,0.525,0.506,0.233,0.133,24.4,82.9,50.0,54.8,7.6,5.7,9.5,108.7,114.1,regular_season,2in4
2008-09,2009-04-10,MAV,MAV,32,76,0.421,26,58,0.448,6,18,0.333,22,25,0.88,9,29,38,9,3,5,8,22,92,0.529,0.461,0.237,0.329,20.9,59.2,41.3,28.1,3.6,8.2,8.4,109.5,119.0,regular_season,2in3
2008-09,2009-04-12,MAV,NHO,40,72,0.556,33,53,0.623,7,19,0.368,15,16,0.938,2,34,36,24,3,1,9,20,102,0.645,0.604,0.264,0.222,6.9,70.8,46.8,60.0,3.6,1.5,10.2,121.7,109.8,regular_season,2in3
2008-09,2009-04-13,ROC,ROC,28,81,0.346,24,65,0.369,4,16,0.25,6,10,0.6,12,25,37,15,4,1,11,14,66,0.386,0.37,0.198,0.123,25.5,69.4,44.6,53.6,5.0,1.8,11.4,82.2,107.1,regular_season,3in4_1in2
2008-09,2009-04-15,SPU,SPU,39,80,0.488,33,66,0.5,6,14,0.429,14,21,0.667,3,30,33,19,6,3,10,21,98,0.549,0.525,0.175,0.263,7.5,76.9,41.8,48.7,6.3,4.6,10.1,102.4,109.7,regular_season,2in3
2008-09,2009-04-19,NUG,NUG,29,78,0.372,20,57,0.351,9,21,0.429,17,23,0.739,10,25,35,19,8,3,17,29,84,0.477,0.429,0.269,0.295,21.3,67.6,41.7,65.5,8.6,5.6,16.2,90.6,121.9,playoff,2in5+
2008-09,2009-04-22,NUG,NUG,34,74,0.459,25,58,0.431,9,16,0.563,16,20,0.8,11,32,43,18,1,4,17,20,93,0.562,0.52,0.216,0.27,31.4,72.7,54.4,52.9,1.2,5.7,17.0,107.3,124.6,playoff,2in4
2008-09,2009-04-25,NUG,NHO,30,69,0.435,23,49,0.469,7,20,0.35,28,35,0.8,8,32,40,16,6,2,16,29,95,0.563,0.486,0.29,0.507,19.0,76.2,47.6,53.3,6.6,3.8,15.9,104.5,102.3,playoff,2in3
2008-09,2009-04-27,NUG,NHO,17,54,0.315,15,39,0.385,2,15,0.133,27,32,0.844,7,25,32,10,10,1,27,23,63,0.463,0.333,0.278,0.593,18.4,71.4,43.8,58.8,11.4,1.8,28.4,71.8,138.0,playoff,2in3
2008-09,2009-04-29,NUG,NUG,29,76,0.382,26,56,0.464,3,20,0.15,25,30,0.833,10,25,35,16,8,3,15,23,86,0.482,0.401,0.263,0.395,23.3,80.6,47.3,55.2,8.8,6.1,14.4,94.6,117.7,playoff,2in3
2009-10,2009-10-28,SPU,SPU,39,78,0.5,34,68,0.5,5,10,0.5,13,22,0.591,5,28,33,17,5,4,11,19,96,0.547,0.532,0.128,0.282,13.9,71.8,44.0,43.6,5.4,6.5,11.1,104.6,123.1,regular_season,2in5+
2009-10,2009-10-30,KIN,NHO,33,73,0.452,28,57,0.491,5,16,0.313,26,32,0.813,10,33,43,16,6,9,11,21,97,0.557,0.486,0.219,0.438,24.4,61.1,45.3,48.5,6.8,12.5,11.2,109.4,103.7,regular_season,2in5+
2009-10,2009-11-01,CEL,CEL,34,81,0.42,21,53,0.396,13,28,0.464,6,8,0.75,5,28,33,22,8,4,16,24,87,0.515,0.5,0.346,0.099,13.5,87.5,47.8,64.7,8.6,6.6,15.9,93.4,104.1,regular_season,2in3
2009-10,2009-11-02,KNI,KNI,42,86,0.488,32,60,0.533,10,26,0.385,17,19,0.895,7,33,40,24,3,4,11,21,111,0.588,0.547,0.302,0.221,17.9,73.3,47.6,57.1,3.1,5.7,10.4,113.8,119.9,regular_season,3in4_2in2
2009-10,2009-11-04,MAV,NHO,46,92,0.5,38,72,0.528,8,20,0.4,14,17,0.824,14,30,44,24,11,5,15,26,114,0.573,0.543,0.217,0.185,33.3,71.4,52.4,52.2,11.3,8.5,13.1,117.0,109.8,regular_season,3in4_2in2
2009-10,2009-11-06,RAP,NHO,36,75,0.48,30,55,0.545,6,20,0.3,12,19,0.632,8,26,34,24,6,1,14,21,90,0.54,0.52,0.267,0.253,21.1,74.3,46.6,66.7,6.9,2.1,14.4,103.1,122.6,regular_season,2in4
2009-10,2009-11-08,LAK,LAK,31,85,0.365,24,63,0.381,7,22,0.318,19,23,0.826,15,28,43,23,8,2,13,23,88,0.463,0.406,0.259,0.271,28.8,77.8,48.9,74.2,8.9,3.7,12.0,97.5,115.2,regular_season,2in3
2009-10,2009-11-09,CLI,CLI,43,86,0.5,33,59,0.559,10,27,0.37,16,20,0.8,11,34,45,24,12,3,15,14,112,0.591,0.558,0.314,0.233,30.6,75.6,55.6,55.8,12.8,4.9,13.7,119.7,89.8,regular_season,3in4_1in2
2009-10,2009-11-11,SUN,SUN,38,85,0.447,30,66,0.455,8,19,0.421,20,25,0.8,10,19,29,17,8,3,10,22,104,0.542,0.494,0.224,0.294,25.0,55.9,39.2,44.7,8.6,5.3,9.4,112.1,133.6,regular_season,2in5+
2009-10,2009-11-13,BLA,NHO,29,79,0.367,26,65,0.4,3,14,0.214,17,22,0.773,9,31,40,17,6,5,9,23,78,0.44,0.386,0.177,0.278,18.4,60.8,40.0,58.6,6.9,6.8,9.2,89.3,98.4,regular_season,2in2
2009-10,2009-11-14,HAW,HAW,40,91,0.44,33,64,0.516,7,27,0.259,11,18,0.611,14,27,41,25,7,3,17,22,98,0.495,0.478,0.297,0.198,31.1,61.4,46.1,62.5,7.2,4.4,14.7,100.4,123.9,regular_season,4in5
2009-10,2009-11-17,CLI,NHO,37,81,0.457,29,53,0.547,8,28,0.286,28,33,0.848,19,32,51,23,9,2,17,24,110,0.576,0.506,0.346,0.407,43.2,74.4,58.6,62.2,9.6,3.2,15.1,117.3,108.8,regular_season,2in3
2009-10,2009-11-19,SUN,NHO,39,97,0.402,26,72,0.361,13,25,0.52,19,23,0.826,25,31,56,24,8,2,16,18,110,0.513,0.469,0.258,0.237,51.0,68.9,59.6,61.5,8.9,3.6,13.0,122.7,114.9,regular_season,2in3
2009-10,2009-11-21,HAW,NHO,37,85,0.435,25,68,0.368,12,17,0.706,10,17,0.588,13,35,48,22,3,9,12,16,96,0.519,0.506,0.2,0.2,28.9,63.6,48.0,59.5,3.4,12.5,11.5,109.8,100.7,regular_season,2in3
2009-10,2009-11-22,HEA,HEA,36,91,0.396,24,63,0.381,12,28,0.429,17,19,0.895,11,30,41,22,7,3,10,25,101,0.508,0.462,0.308,0.209,22.4,88.2,49.4,61.1,7.4,5.2,9.1,107.3,108.3,regular_season,2in3
2009-10,2009-11-25,BUC,NHO,34,93,0.366,28,69,0.406,6,24,0.25,28,31,0.903,19,42,61,20,9,4,23,24,102,0.478,0.398,0.258,0.333,33.3,79.2,55.5,58.8,8.3,5.6,17.7,93.9,91.1,regular_season,3in4_2in2
2009-10,2009-11-29,KIN,KIN,37,80,0.463,32,61,0.525,5,19,0.263,17,20,0.85,11,21,32,18,6,6,15,17,96,0.541,0.494,0.238,0.25,28.2,67.7,45.7,48.6,6.7,9.2,14.5,106.6,124.3,regular_season,2in3
2009-10,2009-12-01,LAK,LAK,41,86,0.477,37,65,0.569,4,21,0.19,13,15,0.867,8,30,38,27,10,1,15,26,99,0.535,0.5,0.244,0.174,20.0,93.8,52.8,65.9,10.1,2.0,13.9,99.9,111.0,regular_season,2in3
2009-10,2009-12-04,TIM,NHO,39,78,0.5,31,57,0.544,8,21,0.381,12,21,0.571,7,33,40,28,10,8,16,17,98,0.562,0.551,0.269,0.269,17.1,67.3,44.4,71.8,10.7,11.3,15.5,105.1,95.4,regular_season,3in4_1in2
2009-10,2009-12-08,KIN,NHO,37,74,0.5,29,56,0.518,8,18,0.444,14,23,0.609,8,33,41,24,7,7,14,19,96,0.571,0.554,0.243,0.311,21.1,78.6,51.3,64.9,7.8,10.3,14.3,107.1,104.9,regular_season,2in4
2009-10,2009-12-09,TIM,TIM,39,83,0.47,26,58,0.448,13,25,0.52,6,10,0.6,5,24,29,26,11,3,12,20,97,0.555,0.548,0.301,0.12,12.2,64.9,37.2,66.7,11.8,4.3,12.1,104.1,103.0,regular_season,2in2
2009-10,2009-12-11,KNI,NHO,34,85,0.4,28,58,0.483,6,27,0.222,22,25,0.88,11,30,41,23,4,2,11,16,96,0.5,0.435,0.318,0.294,21.2,83.3,46.6,67.6,4.3,3.8,10.3,102.6,120.7,regular_season,2in5+
2009-10,2009-12-14,MAV,MAV,39,89,0.438,32,66,0.485,7,23,0.304,5,11,0.455,9,24,33,24,14,5,12,16,90,0.48,0.478,0.258,0.124,20.9,80.0,45.2,61.5,15.2,9.3,11.3,97.4,101.7,regular_season,3in4_1in2
2009-10,2009-12-16,PIS,NHO,35,71,0.493,29,50,0.58,6,21,0.286,19,23,0.826,11,30,41,19,5,1,18,17,95,0.586,0.535,0.296,0.324,32.4,71.4,53.9,54.3,5.8,1.6,18.2,110.3,101.0,regular_season,2in2
2009-10,2009-12-18,NUG,NHO,40,83,0.482,32,64,0.5,8,19,0.421,10,15,0.667,8,35,43,23,5,6,10,17,98,0.547,0.53,0.229,0.181,17.8,81.4,48.9,57.5,5.6,9.8,10.0,109.0,102.3,regular_season,3in4_1in2
2009-10,2009-12-20,RAP,RAP,37,95,0.389,34,74,0.459,3,21,0.143,15,20,0.75,18,32,50,19,6,1,11,18,92,0.443,0.405,0.221,0.211,31.0,72.7,49.0,51.4,6.3,1.4,9.6,96.4,102.7,regular_season,2in3
2009-10,2009-12-23,WAR,NHO,40,96,0.417,32,79,0.405,8,17,0.471,20,24,0.833,18,34,52,22,6,3,17,20,108,0.507,0.458,0.177,0.25,36.7,82.9,57.8,55.0,6.0,4.5,13.8,108.9,102.8,regular_season,4in5
2009-10,2009-12-26,BUL,BUL,33,79,0.418,24,60,0.4,9,19,0.474,10,14,0.714,3,31,34,16,8,8,12,15,85,0.499,0.475,0.241,0.177,6.8,75.6,40.0,48.5,8.4,9.8,12.4,89.1,100.6,regular_season,2in5+
2009-10,2009-12-29,ROC,ROC,42,84,0.5,37,70,0.529,5,14,0.357,11,16,0.688,9,33,42,20,8,7,10,23,100,0.549,0.53,0.167,0.19,23.7,78.6,52.5,47.6,8.9,13.2,9.9,111.1,120.0,regular_season,2in4
2009-10,2009-12-30,HEA,NHO,34,78,0.436,27,61,0.443,7,17,0.412,20,22,0.909,10,34,44,17,6,2,13,15,95,0.542,0.481,0.218,0.282,23.8,75.6,50.6,50.0,6.8,3.4,12.9,107.0,102.5,regular_season,2in3
2009-10,2010-01-02,ROC,NHO,38,85,0.447,35,71,0.493,3,14,0.214,20,24,0.833,10,27,37,18,7,1,7,21,99,0.518,0.465,0.165,0.282,24.4,77.1,48.7,47.4,7.8,1.9,6.8,110.2,105.7,regular_season,2in3
2009-10,2010-01-04,JAZ,JAZ,34,78,0.436,25,51,0.49,9,27,0.333,14,19,0.737,14,34,48,18,7,7,19,19,91,0.527,0.494,0.346,0.244,32.6,70.8,52.7,52.9,7.8,9.6,18.0,101.8,97.3,regular_season,2in3
2009-10,2010-01-06,THU,THU,37,75,0.493,30,53,0.566,7,22,0.318,16,17,0.941,5,30,35,19,6,5,9,18,97,0.588,0.54,0.293,0.227,13.9,69.8,44.3,51.4,7.0,7.8,9.8,113.4,107.5,regular_season,2in4
2009-10,2010-01-08,NNE,NHO,39,84,0.464,34,63,0.54,5,21,0.238,20,26,0.769,12,29,41,27,9,1,11,16,103,0.54,0.494,0.25,0.31,27.9,69.0,48.2,69.2,9.9,1.5,10.3,112.9,108.5,regular_season,2in3
2009-10,2010-01-10,WIZ,WIZ,42,80,0.525,29,57,0.509,13,23,0.565,18,28,0.643,6,23,29,23,9,2,10,21,115,0.623,0.606,0.288,0.35,15.4,76.7,42.0,54.8,9.5,3.4,9.8,121.3,116.0,regular_season,2in3
2009-10,2010-01-11,76E,76E,37,91,0.407,29,73,0.397,8,18,0.444,10,12,0.833,19,32,51,21,5,0,12,18,92,0.478,0.451,0.198,0.132,35.8,78.0,54.3,56.8,5.6,0.0,11.1,103.3,107.8,regular_season,3in4_1in2
2009-10,2010-01-13,CLI,NHO,45,87,0.517,36,60,0.6,9,27,0.333,9,12,0.75,9,29,38,26,7,1,6,22,108,0.585,0.569,0.31,0.138,23.7,63.0,45.2,57.8,8.0,1.4,6.1,122.9,106.9,regular_season,3in4_1in2
2009-10,2010-01-15,PIS,PIS,38,79,0.481,31,57,0.544,7,22,0.318,21,25,0.84,2,32,34,25,9,3,13,31,104,0.578,0.525,0.278,0.316,5.3,76.2,42.5,65.8,9.0,4.8,12.6,104.3,110.3,regular_season,2in3
2009-10,2010-01-16,PAC,PAC,39,91,0.429,35,76,0.461,4,15,0.267,19,23,0.826,11,38,49,18,7,5,10,20,101,0.499,0.451,0.165,0.253,25.6,88.4,57.0,46.2,7.1,8.5,9.0,103.1,98.0,regular_season,3in4_2in2
2009-10,2010-01-18,SPU,NHO,38,83,0.458,34,70,0.486,4,13,0.308,10,12,0.833,8,30,38,25,4,3,9,23,90,0.51,0.482,0.157,0.145,19.0,65.2,43.2,65.8,4.6,5.0,9.3,103.4,111.4,regular_season,3in4_1in2
2009-10,2010-01-20,GRI,NHO,48,87,0.552,44,68,0.647,4,19,0.211,13,17,0.765,12,27,39,28,9,5,12,17,113,0.598,0.575,0.218,0.195,32.4,69.2,51.3,58.3,9.6,6.9,11.3,120.8,118.7,regular_season,2in4
2009-10,2010-01-22,TIM,TIM,32,73,0.438,28,53,0.528,4,20,0.2,28,34,0.824,10,24,34,18,8,1,13,19,96,0.546,0.466,0.274,0.466,23.8,68.6,44.2,56.3,8.8,1.5,12.9,105.8,103.6,regular_season,2in3
2009-10,2010-01-23,NUG,NUG,42,92,0.457,35,66,0.53,7,26,0.269,19,22,0.864,7,30,37,22,9,2,8,20,110,0.541,0.495,0.283,0.239,14.6,60.0,37.8,52.4,9.1,3.2,7.3,111.1,117.2,regular_season,3in4_2in2
2009-10,2010-01-25,BLA,BLA,35,68,0.515,26,49,0.531,9,19,0.474,19,22,0.864,5,28,33,20,6,4,13,16,98,0.631,0.581,0.279,0.324,15.6,70.0,45.8,57.1,6.9,6.0,14.3,113.1,111.9,regular_season,3in4_1in2
2009-10,2010-01-27,WAR,WAR,45,86,0.523,39,69,0.565,6,17,0.353,27,29,0.931,14,32,46,18,11,2,24,15,123,0.623,0.558,0.198,0.337,37.8,80.0,59.7,40.0,10.4,2.9,19.6,116.2,103.9,regular_season,2in3
2009-10,2010-01-29,BUL,NHO,39,99,0.394,27,77,0.351,12,22,0.545,16,19,0.842,13,37,50,22,8,5,13,21,106,0.494,0.455,0.222,0.192,23.2,80.4,49.0,56.4,7.6,6.4,10.8,100.5,102.4,regular_season,2in3
2009-10,2010-01-30,GRI,GRI,40,84,0.476,36,70,0.514,4,14,0.286,25,31,0.806,13,30,43,22,7,5,13,21,109,0.558,0.5,0.167,0.369,29.5,56.6,44.3,55.0,7.4,6.4,11.7,114.9,107.5,regular_season,3in4_2in2
2009-10,2010-02-01,SUN,NHO,41,90,0.456,35,72,0.486,6,18,0.333,12,16,0.75,11,27,38,30,8,1,11,19,100,0.515,0.489,0.2,0.178,24.4,73.0,46.3,73.2,8.4,1.6,10.2,104.6,114.0,regular_season,2in3
2009-10,2010-02-03,THU,NHO,41,91,0.451,33,68,0.485,8,23,0.348,9,11,0.818,10,27,37,30,10,5,9,13,99,0.516,0.495,0.253,0.121,20.8,84.4,46.3,73.2,10.8,8.2,8.6,106.5,110.8,regular_season,3in4_2in2
2009-10,2010-02-05,76E,NHO,37,79,0.468,26,58,0.448,11,21,0.524,9,14,0.643,7,29,36,26,5,3,12,21,94,0.552,0.538,0.266,0.177,16.7,72.5,43.9,70.3,5.5,4.5,12.4,103.8,111.6,regular_season,2in3
2009-10,2010-02-06,BOB,BOB,39,77,0.506,30,55,0.545,9,22,0.409,17,21,0.81,6,31,37,20,5,4,10,21,104,0.603,0.565,0.286,0.273,17.1,83.8,51.4,51.3,5.5,6.8,10.4,115.4,109.8,regular_season,3in4_1in2
2009-10,2010-02-08,MAG,MAG,46,89,0.517,37,71,0.521,9,18,0.5,16,19,0.842,7,26,33,21,8,1,12,21,117,0.601,0.567,0.202,0.213,16.7,81.3,44.6,45.7,7.9,1.8,11.0,116.1,122.1,regular_season,2in4
2009-10,2010-02-10,CEL,NHO,34,75,0.453,26,57,0.456,8,18,0.444,17,21,0.81,9,38,47,22,10,5,24,18,93,0.552,0.507,0.24,0.28,22.0,88.4,56.0,64.7,10.1,7.8,22.2,93.5,85.5,regular_season,2in2
2009-10,2010-02-17,JAZ,NHO,34,88,0.386,25,67,0.373,9,21,0.429,13,18,0.722,11,26,37,22,13,5,18,22,90,0.469,0.438,0.239,0.205,23.4,81.3,46.8,64.7,13.4,8.2,15.8,92.8,101.0,regular_season,2in5+
2009-10,2010-02-19,PAC,NHO,39,84,0.464,32,66,0.485,7,18,0.389,22,32,0.688,15,41,56,27,6,5,20,14,107,0.545,0.506,0.214,0.381,34.1,87.2,61.5,69.2,6.0,7.9,16.9,107.3,101.3,regular_season,2in3
2009-10,2010-02-21,ROC,NHO,37,85,0.435,31,65,0.477,6,20,0.3,22,27,0.815,10,38,48,18,11,7,14,20,102,0.526,0.471,0.235,0.318,22.2,74.5,50.0,48.6,11.1,10.4,12.6,102.6,94.6,regular_season,2in3
2009-10,2010-02-23,CAV,CAV,39,78,0.5,35,61,0.574,4,17,0.235,13,13,1.0,5,34,39,20,4,0,12,21,95,0.567,0.526,0.218,0.167,15.2,81.0,52.0,51.3,4.4,0.0,12.5,105.6,116.7,regular_season,2in3
2009-10,2010-02-24,BUC,BUC,35,82,0.427,30,67,0.448,5,15,0.333,20,24,0.833,10,30,40,17,5,2,11,17,95,0.513,0.457,0.183,0.293,22.7,68.2,45.5,48.6,5.4,2.7,10.6,103.5,125.2,regular_season,3in4_2in2
2009-10,2010-02-26,MAG,NHO,39,81,0.481,36,73,0.493,3,8,0.375,19,25,0.76,12,31,43,13,10,3,12,16,100,0.543,0.5,0.099,0.309,30.8,73.8,53.1,33.3,11.1,6.0,11.5,111.3,103.5,regular_season,2in3
2009-10,2010-02-28,MAV,MAV,37,83,0.446,31,62,0.5,6,21,0.286,20,23,0.87,15,28,43,14,8,5,15,15,100,0.537,0.482,0.253,0.277,32.6,70.0,50.0,37.8,8.7,6.9,13.9,108.4,117.1,regular_season,4in5
2009-10,2010-03-01,SPU,NHO,37,82,0.451,29,64,0.453,8,18,0.444,10,13,0.769,11,33,44,22,4,4,13,14,92,0.524,0.5,0.22,0.159,25.6,78.6,51.8,59.5,4.5,6.7,12.9,103.8,119.6,regular_season,3in4_2in2
2009-10,2010-03-03,GRI,NHO,41,82,0.5,36,65,0.554,5,17,0.294,13,13,1.0,8,26,34,29,11,9,20,29,100,0.57,0.53,0.207,0.159,22.2,70.3,46.6,70.7,11.2,13.2,18.6,102.1,106.2,regular_season,3in4_1in2
2009-10,2010-03-05,SPU,SPU,41,83,0.494,37,73,0.507,4,10,0.4,5,9,0.556,7,25,32,14,10,6,10,15,91,0.523,0.518,0.12,0.108,18.4,78.1,45.7,34.1,11.6,11.8,10.3,105.2,117.9,regular_season,3in4_1in2
2009-10,2010-03-08,WAR,NHO,54,92,0.587,44,70,0.629,10,22,0.455,17,24,0.708,15,29,44,38,8,1,16,18,135,0.658,0.641,0.239,0.261,44.1,87.9,65.7,70.4,7.9,1.7,13.5,134.0,130.0,regular_season,3in4_1in2
2009-10,2010-03-10,THU,THU,34,79,0.43,31,65,0.477,3,14,0.214,12,19,0.632,8,30,38,16,7,5,16,17,83,0.475,0.449,0.177,0.241,19.5,68.2,44.7,47.1,7.7,6.8,15.5,91.0,107.4,regular_season,2in3
2009-10,2010-03-12,NUG,NHO,37,89,0.416,33,72,0.458,4,17,0.235,17,21,0.81,9,27,36,23,12,1,12,18,95,0.484,0.438,0.191,0.236,18.8,73.0,42.4,62.2,12.2,1.8,10.9,96.9,104.1,regular_season,2in3
2009-10,2010-03-14,SUN,SUN,42,90,0.467,35,75,0.467,7,15,0.467,15,20,0.75,14,27,41,22,11,2,14,23,106,0.536,0.506,0.167,0.222,29.8,84.4,51.9,52.4,11.2,3.5,12.4,107.9,122.1,regular_season,2in3
2009-10,2010-03-15,CLI,CLI,48,85,0.565,39,67,0.582,9,18,0.5,3,5,0.6,6,36,42,31,3,2,15,17,108,0.619,0.618,0.212,0.059,18.8,73.5,51.9,64.6,3.2,2.9,14.7,114.8,106.3,regular_season,3in4_1in2
2009-10,2010-03-17,WAR,WAR,44,86,0.512,37,65,0.569,7,21,0.333,26,34,0.765,13,26,39,28,7,2,18,19,121,0.599,0.552,0.244,0.395,33.3,81.3,54.9,63.6,6.8,3.3,15.1,117.5,127.2,regular_season,2in4
2009-10,2010-03-18,NUG,NUG,33,77,0.429,31,69,0.449,2,8,0.25,12,15,0.8,11,33,44,16,5,4,21,23,80,0.478,0.442,0.104,0.195,27.5,62.3,47.3,48.5,5.5,4.9,20.1,88.2,102.5,regular_season,2in2
2009-10,2010-03-20,JAZ,JAZ,34,79,0.43,31,66,0.47,3,13,0.231,15,24,0.625,18,26,44,19,3,6,18,16,86,0.48,0.449,0.165,0.304,37.5,70.3,51.8,55.9,3.4,9.4,16.7,97.1,119.7,regular_season,3in4_1in2
2009-10,2010-03-22,MAV,NHO,45,83,0.542,33,59,0.559,12,24,0.5,13,17,0.765,8,29,37,33,9,3,14,15,115,0.635,0.614,0.289,0.205,24.2,72.5,50.7,73.3,9.5,4.6,13.4,121.9,104.9,regular_season,2in3
2009-10,2010-03-24,CAV,NHO,37,84,0.44,31,63,0.492,6,21,0.286,12,15,0.8,13,24,37,29,6,2,9,17,92,0.508,0.476,0.25,0.179,28.3,77.4,48.1,78.4,7.0,3.5,9.0,107.5,122.7,regular_season,2in3
2009-10,2010-03-27,BLA,NHO,41,70,0.586,34,58,0.586,7,12,0.583,12,17,0.706,6,19,25,24,6,1,12,22,101,0.652,0.636,0.171,0.243,20.7,61.3,41.7,58.5,7.3,1.8,13.4,122.9,136.3,regular_season,3in4_2in2
2009-10,2010-03-29,LAK,NHO,36,73,0.493,26,50,0.52,10,23,0.435,26,34,0.765,8,32,40,22,6,4,9,20,108,0.614,0.562,0.315,0.466,21.6,62.7,45.5,61.1,6.9,6.5,9.3,123.6,114.5,regular_season,3in4_2in2
2009-10,2010-03-31,WIZ,NHO,37,77,0.481,34,66,0.515,3,11,0.273,14,18,0.778,11,25,36,18,8,1,14,22,91,0.536,0.5,0.143,0.234,31.4,86.2,56.3,48.6,9.4,1.6,14.2,106.6,112.5,regular_season,3in4_2in2
2009-10,2010-04-02,GRI,GRI,41,93,0.441,36,73,0.493,5,20,0.25,9,13,0.692,11,30,41,17,7,7,11,23,96,0.486,0.468,0.215,0.14,22.0,63.8,42.3,41.5,7.2,9.1,10.0,99.2,110.5,regular_season,2in3
2009-10,2010-04-03,NNE,NNE,37,93,0.398,36,82,0.439,1,11,0.091,12,18,0.667,14,21,35,26,11,6,11,17,87,0.431,0.403,0.118,0.194,28.0,70.0,43.8,70.3,11.7,8.6,9.8,92.7,122.6,regular_season,4in5
2009-10,2010-04-07,BOB,NHO,39,81,0.481,31,61,0.508,8,20,0.4,17,22,0.773,9,25,34,23,14,5,14,23,103,0.568,0.531,0.247,0.272,22.5,71.4,45.3,59.0,14.9,10.0,13.4,109.8,110.8,regular_season,2in5+
